datetime,date,open,high,low,close,volume
2022-11-09 00:00:00+08:00,2022-11-09,242.76738368771038,245.92261153001053,237.7561361357498,241.28256225585938,5303460
2022-11-10 00:00:00+08:00,2022-11-10,236.45690837950193,239.05533874505153,232.1880574817914,237.38491821289062,6324652
2022-11-11 00:00:00+08:00,2022-11-11,261.6988018044188,267.08124810193715,254.645920630673,264.11163330078125,15345540
2022-11-14 00:00:00+08:00,2022-11-14,277.47492517545516,278.40293495865063,267.2668175603046,270.7932434082031,15156009
2022-11-15 00:00:00+08:00,2022-11-15,271.1645054500592,287.1262588166746,268.5660607248324,286.940673828125,14956179
2022-11-16 00:00:00+08:00,2022-11-16,287.1262113595209,291.2094486007125,277.4749156110835,282.85736083984375,8018314
2022-11-17 00:00:00+08:00,2022-11-17,278.21735572892317,284.8990383140456,274.31973115478047,281.5581970214844,5802841
2022-11-18 00:00:00+08:00,2022-11-18,289.53907142208266,290.4670812663842,276.73254689896646,279.3309631347656,5069832
2022-11-21 00:00:00+08:00,2022-11-21,273.7629060002235,273.7629060002235,266.3388271934378,271.16448974609375,5788536
2022-11-22 00:00:00+08:00,2022-11-22,270.6076325729973,271.72122721400217,260.39952593377365,264.2971496582031,6082540
2022-11-23 00:00:00+08:00,2022-11-23,263.18361981873807,270.42208588966685,260.9564016677304,267.82366943359375,3535627
2022-11-24 00:00:00+08:00,2022-11-24,271.7212355358237,276.3612841503058,269.12281963995747,270.4220275878906,3051742
2022-11-25 00:00:00+08:00,2022-11-25,270.4220249495924,270.4220249495924,264.6683817161341,266.8955993652344,3066508
2022-11-28 00:00:00+08:00,2022-11-28,256.13070449008734,262.06996153877867,249.63463589794745,258.91473388671875,9145988
2022-11-29 00:00:00+08:00,2022-11-29,259.6571438638121,279.1453506509215,259.6571438638121,278.4029541015625,8108667
2022-11-30 00:00:00+08:00,2022-11-30,276.91812792069163,287.68304762497445,274.69090999029817,283.97100830078125,7627170
2022-12-01 00:00:00+08:00,2022-12-01,291.3950729314288,300.675170795487,291.0238746809887,294.3647155761719,11450215
2022-12-02 00:00:00+08:00,2022-12-02,295.66392513567246,296.40632164037595,286.5694121896924,292.5086975097656,5156838
2022-12-05 00:00:00+08:00,2022-12-05,297.33431374338124,307.9136190694139,295.84949250169376,305.6864013671875,9197297
2022-12-06 00:00:00+08:00,2022-12-06,306.42883838050517,313.66730328184184,302.9023842506506,306.24322509765625,6758970
2022-12-07 00:00:00+08:00,2022-12-07,305.3152166415426,315.33771090517865,297.8911384253348,298.0767517089844,11112022
2022-12-08 00:00:00+08:00,2022-12-08,300.11839253406697,313.66734258190525,300.11839253406697,311.44012451171875,6534311
2022-12-09 00:00:00+08:00,2022-12-09,314.5953366350212,323.87543506083307,311.6256938105163,320.9057922363281,8862820
2022-12-12 00:00:00+08:00,2022-12-12,317.5649743067893,317.5649743067893,311.9969153416482,314.78094482421875,5622983
2022-12-13 00:00:00+08:00,2022-12-13,316.2657650408702,319.0497947624293,311.44013051586995,318.4930114746094,4839670
2022-12-14 00:00:00+08:00,2022-12-14,323.8754134105924,327.9586507808731,317.7505431948659,318.8641662597656,5762139
2022-12-15 00:00:00+08:00,2022-12-15,317.0082025945103,320.1634307405842,309.0273114104769,310.8833312988281,4039519
2022-12-16 00:00:00+08:00,2022-12-16,309.2128708565974,315.8945242982168,302.531189094367,308.8416442871094,7253605
2022-12-19 00:00:00+08:00,2022-12-19,308.656069231792,316.0801477301124,302.90239706734894,305.8720397949219,4131711
2022-12-20 00:00:00+08:00,2022-12-20,302.1600220403247,306.05764653683855,295.10714130108175,301.60321044921875,4343785
2022-12-21 00:00:00+08:00,2022-12-21,304.9440545406607,308.09928249242415,302.16002487958457,304.2016296386719,2519768
2022-12-22 00:00:00+08:00,2022-12-22,310.8832862710784,317.1937416492317,310.8832862710784,313.1105041503906,3985326
2022-12-23 00:00:00+08:00,2022-12-23,308.65607878783004,317.0081673570224,307.7280689468087,315.5233459472656,2774564
2022-12-28 00:00:00+08:00,2022-12-28,319.6066248630567,324.43228798788095,314.96657505865517,317.93621826171875,4307925
2022-12-29 00:00:00+08:00,2022-12-29,313.4817129687735,316.080157516001,311.81130658318017,315.5233459472656,2479668
2022-12-30 00:00:00+08:00,2022-12-30,320.34897417408945,320.5345591300699,312.7392829636441,312.9248962402344,2381253
2023-01-03 00:00:00+08:00,2023-01-03,306.80002735562505,320.1633620192636,305.3152060995297,318.3073425292969,4683105
2023-01-04 00:00:00+08:00,2023-01-04,319.9777708403861,328.5154724121094,318.4929778023576,328.5154724121094,5561041
2023-01-05 00:00:00+08:00,2023-01-05,334.0835608093552,338.72361026504075,333.3411642246913,335.75396728515625,7675714
2023-01-06 00:00:00+08:00,2023-01-06,334.2691558415272,339.6516015876215,332.41313616072057,336.3107604980469,6264530
2023-01-09 00:00:00+08:00,2023-01-09,343.3636290786432,354.870945037697,340.57959965368127,350.23089599609375,8422963
2023-01-10 00:00:00+08:00,2023-01-10,352.2725498848133,353.5717580297237,343.9204611124576,346.89007568359375,5538044
2023-01-11 00:00:00+08:00,2023-01-11,348.9317224558675,350.60212894788907,338.72361355423305,340.20843505859375,5271888
2023-01-12 00:00:00+08:00,2023-01-12,343.54925537109375,349.3028994080768,339.6516027003852,343.54925537109375,4041576
2023-01-13 00:00:00+08:00,2023-01-13,346.3332657417501,348.931681831399,337.05316782070224,342.25,4858616
2023-01-16 00:00:00+08:00,2023-01-16,342.06443201804194,346.7044812089524,334.26915504143494,337.23876953125,5777868
2023-01-17 00:00:00+08:00,2023-01-17,334.4547386490426,337.98119301208175,328.14428310345437,332.7843322753906,5470248
2023-01-18 00:00:00+08:00,2023-01-18,327.9586698083319,333.71234210977786,327.9586698083319,332.7843322753906,3317176
2023-01-19 00:00:00+08:00,2023-01-19,329.4434941360903,336.3107613074806,327.95867272374875,335.38275146484375,2603373
2023-01-20 00:00:00+08:00,2023-01-20,336.49636902742145,341.8788146972656,333.71233954565116,341.8788146972656,3367773
2023-01-26 00:00:00+08:00,2023-01-26,345.2196630859375,349.4885140462841,343.7348416666066,348.0036926269531,5785789
2023-01-27 00:00:00+08:00,2023-01-27,349.1172858930995,350.78769214650526,345.2196335410052,347.0756530761719,2923621
2023-01-30 00:00:00+08:00,2023-01-30,347.0756772275646,350.7877165562017,333.15552974517567,333.71234130859375,7541892
2023-01-31 00:00:00+08:00,2023-01-31,335.9395391689745,338.9091817826904,321.83377923474,327.0306396484375,7575500
2023-02-01 00:00:00+08:00,2023-02-01,326.2882431553139,327.7730644621719,320.1633729649066,327.0306396484375,5972337
2023-02-02 00:00:00+08:00,2023-02-02,330.3714805087152,335.5683409224127,326.6594414018757,327.0306396484375,4635182
2023-02-03 00:00:00+08:00,2023-02-03,324.80342184845597,327.2162529320238,320.1633729649066,327.0306396484375,4657440
2023-02-06 00:00:00+08:00,2023-02-06,322.39062811527396,322.39062811527396,306.61446008346695,313.296142578125,12313435
2023-02-07 00:00:00+08:00,2023-02-07,315.5233413579926,319.23538066808663,313.2961234360586,314.78094482421875,4308221
2023-02-08 00:00:00+08:00,2023-02-08,314.96650067967863,316.8225201631424,310.51206524760954,312.9248962402344,3671177
2023-02-09 00:00:00+08:00,2023-02-09,310.88328172568464,319.2353698914493,309.0272621332925,318.6785583496094,4608976
2023-02-10 00:00:00+08:00,2023-02-10,316.45139096388175,317.93621253868594,309.95532135465254,310.8833312988281,3985809
2023-02-13 00:00:00+08:00,2023-02-13,309.0273114104769,311.9969545600852,306.2432815779501,310.8833312988281,2963526
2023-02-14 00:00:00+08:00,2023-02-14,310.88326348018035,313.667292705376,308.284847531575,312.9248962402344,2695387
2023-02-15 00:00:00+08:00,2023-02-15,311.4400886704705,312.7392967018456,306.6144264732362,308.8416442871094,3085041
2023-02-16 00:00:00+08:00,2023-02-16,312.5536895299961,318.30736162225827,309.3984618719153,310.5120849609375,4326675
2023-02-17 00:00:00+08:00,2023-02-17,310.88327865446627,312.1824866921836,306.243229719325,306.9856262207031,2669476
2023-02-20 00:00:00+08:00,2023-02-20,308.28486107409935,309.95526735435146,303.830397125742,308.8416442871094,3384469
2023-02-21 00:00:00+08:00,2023-02-21,310.14086509224995,311.25445978305834,303.4591836649611,305.6864013671875,3025255
2023-02-22 00:00:00+08:00,2023-02-22,302.16006814592987,305.8721082255589,297.14881970255425,303.8304748535156,4251789
2023-02-23 00:00:00+08:00,2023-02-23,305.3151991602636,309.76963450669854,302.34555671556745,304.0159912109375,3512148
2023-02-24 00:00:00+08:00,2023-02-24,301.2320041193255,301.78881569556495,293.2511137148617,296.4063415527344,6937116
2023-02-27 00:00:00+08:00,2023-02-27,292.508712640568,297.89115837961816,290.46707966610745,295.6639404296875,3967241
2023-02-28 00:00:00+08:00,2023-02-28,295.8495286721408,299.1903697942352,289.7246863223498,291.951904296875,4857075
2023-03-01 00:00:00+08:00,2023-03-01,291.95188466321207,308.0992492933815,291.95188466321207,306.9856262207031,5885870
2023-03-02 00:00:00+08:00,2023-03-02,304.57283165055725,315.33772281411285,304.3872183598979,312.1824951171875,5093232
2023-03-03 00:00:00+08:00,2023-03-03,316.26574955595134,317.9361842994683,311.9969268483948,313.4817199707031,3358728
2023-03-06 00:00:00+08:00,2023-03-06,311.9968950145954,319.2353598694372,311.8112817329387,315.33770751953125,4399715
2023-03-07 00:00:00+08:00,2023-03-07,315.52333531990047,324.617820127347,310.8832862710784,313.1105041503906,5772197
2023-03-08 00:00:00+08:00,2023-03-08,310.00484937991337,310.56781791860425,304.9381897992338,307.5653381347656,4455762
2023-03-09 00:00:00+08:00,2023-03-09,309.62952786959136,309.62952786959136,303.99990009014425,304.93817138671875,2540218
2023-03-10 00:00:00+08:00,2023-03-10,300.4344804644107,301.56038883946894,297.6196665761136,298.7455749511719,4629798
2023-03-13 00:00:00+08:00,2023-03-13,297.4319816887002,307.56529957979313,297.4319816887002,304.37518310546875,4810488
2023-03-14 00:00:00+08:00,2023-03-14,302.49865003668873,308.50358040449504,299.6838362423639,301.37274169921875,3239628
2023-03-15 00:00:00+08:00,2023-03-15,306.439419593568,315.8221328166793,306.439419593568,310.1925048828125,5640440
2023-03-16 00:00:00+08:00,2023-03-16,305.87642121441246,311.31838289907677,303.9998787529743,306.0640869140625,3557995
2023-03-17 00:00:00+08:00,2023-03-17,309.81721807052537,315.0715148396309,309.6295523428702,312.4443664550781,4164707
2023-03-20 00:00:00+08:00,2023-03-20,312.4443892629949,312.4443892629949,303.6246434610041,307.1900634765625,3721819
2023-03-21 00:00:00+08:00,2023-03-21,307.19003000173973,309.25423839661164,301.1850991717973,304.7505187988281,3950263
2023-03-22 00:00:00+08:00,2023-03-22,305.6887689325177,313.00730203362184,305.6887689325177,312.06903076171875,4048112
2023-03-23 00:00:00+08:00,2023-03-23,312.2566862804107,323.5159422083164,309.6295380174068,320.8887939453125,5846277
2023-03-24 00:00:00+08:00,2023-03-24,320.3258254221635,323.70360792728894,318.82458557168906,320.8887939453125,4418846
2023-03-27 00:00:00+08:00,2023-03-27,319.7628582538407,320.88879530490925,312.0690505174345,312.63201904296875,3948253
2023-03-28 00:00:00+08:00,2023-03-28,317.5110199805645,318.6369570571478,310.1925148840808,313.7579345703125,2521532
2023-03-29 00:00:00+08:00,2023-03-29,323.7035887019238,326.51840251672314,320.7011091792978,322.3900146484375,5746735
2023-03-30 00:00:00+08:00,2023-03-30,321.26411649605507,324.26659638155206,317.13572812882444,321.4517822265625,3469438
2023-03-31 00:00:00+08:00,2023-03-31,329.7085054519528,329.7085054519528,323.89124098933235,326.7060546875,7825933
2023-04-03 00:00:00+08:00,2023-04-03,327.0813657805458,328.9579082937632,321.4517382408936,325.7677917480469,3032828
2023-04-04 00:00:00+08:00,2023-04-04,327.6443193468643,327.6443193468643,320.70108945700326,321.8270263671875,2469327
2023-04-06 00:00:00+08:00,2023-04-06,319.0122214756728,330.2714763512848,319.0122214756728,327.08135986328125,4244183
2023-04-11 00:00:00+08:00,2023-04-11,331.5850503600197,332.523321599654,324.829514614912,327.08135986328125,2754712
2023-04-12 00:00:00+08:00,2023-04-12,327.08137343234256,328.3949474955714,319.95050598854243,322.76531982421875,2445646
2023-04-13 00:00:00+08:00,2023-04-13,318.4492751210622,323.8912658691406,315.63446120667373,323.8912658691406,2086629
2023-04-14 00:00:00+08:00,2023-04-14,325.76781930577056,326.33075920034355,320.88879690516694,323.32830810546875,1424550
2023-04-17 00:00:00+08:00,2023-04-17,320.8888067845728,328.39497770351016,319.1999297813197,326.89373779296875,3111316
2023-04-18 00:00:00+08:00,2023-04-18,325.9554288191088,328.0196370371545,322.5776465685642,325.7677917480469,1807118
2023-04-19 00:00:00+08:00,2023-04-19,324.8295419314779,324.8295419314779,316.19743434741787,318.44927978515625,4305873
2023-04-20 00:00:00+08:00,2023-04-20,315.8221244551072,320.5134809424565,315.8221244551072,317.3233642578125,2234506
2023-04-21 00:00:00+08:00,2023-04-21,315.25915580244896,316.19742709948,310.00483081232125,311.1307678222656,3964042
2023-04-24 00:00:00+08:00,2023-04-24,312.63199609484184,313.9455701354891,306.2517343300649,309.6295166015625,3907946
2023-04-25 00:00:00+08:00,2023-04-25,310.1924963742896,310.1924963742896,302.49866028887146,304.93817138671875,3379491
2023-04-26 00:00:00+08:00,2023-04-26,303.9998972234755,311.3184018142374,303.249291646801,308.6912536621094,4049456
2023-04-27 00:00:00+08:00,2023-04-27,307.00237370483273,307.377676489389,302.3110173134616,306.2517395019531,3841661
2023-04-28 00:00:00+08:00,2023-04-28,310.38014198586137,310.7554734218233,301.1850944801613,303.9999084472656,4307766
2023-05-02 00:00:00+08:00,2023-05-02,306.0640744204335,308.6912223056996,302.12332395876984,302.4986267089844,2406738
2023-05-03 00:00:00+08:00,2023-05-03,300.2467956542969,301.18506689071654,297.80728471285255,300.2467956542969,2768880
2023-05-04 00:00:00+08:00,2023-05-04,299.12085526850564,304.1875427937704,299.12085526850564,301.9356689453125,4886086
2023-05-05 00:00:00+08:00,2023-05-05,302.31103216621506,304.56287761795454,298.3702811503446,299.87152099609375,2764167
2023-05-08 00:00:00+08:00,2023-05-08,300.62210916056046,303.2492858966397,298.18259813197494,299.683837890625,3059754
2023-05-09 00:00:00+08:00,2023-05-09,299.1208614110357,302.68630932180116,294.61717088916635,296.49371337890625,2805523
2023-05-10 00:00:00+08:00,2023-05-10,294.8048134843685,295.9307217097023,291.2393658530686,293.4912109375,3865578
2023-05-11 00:00:00+08:00,2023-05-11,294.8048417297581,297.0566870299399,290.11348542364334,293.1159362792969,3451362
2023-05-12 00:00:00+08:00,2023-05-12,291.8023741413604,295.18015654627766,289.7381658289756,290.4888000488281,3943550
2023-05-15 00:00:00+08:00,2023-05-15,294.2418649191902,295.93074168808954,290.301114280071,294.05419921875,3033384
2023-05-16 00:00:00+08:00,2023-05-16,298.18260628924526,298.18260628924526,291.4270701411615,292.552978515625,2229388
2023-05-17 00:00:00+08:00,2023-05-17,290.67642488360946,291.99002755457343,286.54803706651734,286.92333984375,3395438
2023-05-18 00:00:00+08:00,2023-05-18,286.92335723234595,290.3011396996787,284.29620899873623,287.11102294921875,4505379
2023-05-19 00:00:00+08:00,2023-05-19,285.42213226055213,286.92334338802675,283.54558971744206,285.2344665527344,1903069
2023-05-22 00:00:00+08:00,2023-05-22,287.1110039181752,291.05175464114683,285.23446140890604,288.61224365234375,3568121
2023-05-23 00:00:00+08:00,2023-05-23,289.1752180850101,293.30360596363835,286.1727385548622,287.2986755371094,2122770
2023-05-24 00:00:00+08:00,2023-05-24,285.23446097643273,286.9233377787077,281.85667873811644,282.4196472167969,3061610
2023-05-25 00:00:00+08:00,2023-05-25,281.85670701937977,282.0443727423589,272.6616592687859,275.8517761230469,5761649
2023-05-29 00:00:00+08:00,2023-05-29,276.97769379022833,280.5431132069096,270.4097948188291,271.160400390625,4611428
2023-05-30 00:00:00+08:00,2023-05-30,270.40977745933196,272.4739569661401,266.28136117818497,270.97271728515625,5684458
2023-05-31 00:00:00+08:00,2023-05-31,268.9085693359375,269.0962064219772,264.78018120407154,268.9085693359375,6190372
2023-06-01 00:00:00+08:00,2023-06-01,269.6591742753605,278.2912819571889,269.28387147044805,273.0369567871094,4661473
2023-06-02 00:00:00+08:00,2023-06-02,279.2295248639695,288.0492687336204,279.2295248639695,283.73321533203125,6230013
2023-06-05 00:00:00+08:00,2023-06-05,286.92336799960805,288.42460788962217,282.419676963335,286.5480651855469,3405053
2023-06-06 00:00:00+08:00,2023-06-06,286.3603777685861,291.6146735095578,283.5455642071666,285.98504638671875,2363564
2023-06-07 00:00:00+08:00,2023-06-07,290.30112527410944,292.1776678145158,287.8616142448278,289.36285400390625,2620216
2023-06-08 00:00:00+08:00,2023-06-08,287.4863008285412,290.67641730246686,286.172726825603,289.9258117675781,2088557
2023-06-09 00:00:00+08:00,2023-06-09,290.6764304576447,290.86409616674297,288.42458511730075,289.7381591796875,2519579
2023-06-12 00:00:00+08:00,2023-06-12,291.42707611686643,291.8023789160498,287.8616279402036,291.2394104003906,1794284
2023-06-13 00:00:00+08:00,2023-06-13,291.239425422464,291.80239396716104,288.0493085142072,291.0517883300781,1950720
2023-06-14 00:00:00+08:00,2023-06-14,292.928322605701,296.306076508897,291.23941702033414,291.99005126953125,3705142
2023-06-15 00:00:00+08:00,2023-06-15,293.67891027280336,296.4937241092839,290.8640964363228,295.9307556152344,3789971
2023-06-16 00:00:00+08:00,2023-06-16,295.9307670052801,299.30854946581724,294.9924956903402,297.4320068359375,5937361
2023-06-19 00:00:00+08:00,2023-06-19,297.4319965686239,298.3702678511748,290.48879480450097,293.8665771484375,3463755
2023-06-20 00:00:00+08:00,2023-06-20,293.30359992551655,294.05420547571765,286.360398367974,288.61224365234375,3842298
2023-06-21 00:00:00+08:00,2023-06-21,286.3604294315814,288.98757777603765,283.73325245335576,284.48388671875,3645077
2023-06-23 00:00:00+08:00,2023-06-23,284.10852643147535,284.48385784296016,281.48137835368095,282.7949523925781,3559882
2023-06-26 00:00:00+08:00,2023-06-26,280.7307822791947,283.73323323610737,276.790031395648,279.7925109863281,3808427
2023-06-27 00:00:00+08:00,2023-06-27,281.48137835368095,284.8591606206784,279.60483583132304,282.7949523925781,3000664
2023-06-28 00:00:00+08:00,2023-06-28,284.29620293540967,284.29620293540967,279.604846451327,282.23199462890625,2693383
2023-06-29 00:00:00+08:00,2023-06-29,283.733207196533,283.733207196533,278.2912456508489,280.5430908203125,2649569
2023-06-30 00:00:00+08:00,2023-06-30,279.60480895810804,281.48135130010877,276.9776611328125,276.9776611328125,3127270
2023-07-03 00:00:00+08:00,2023-07-03,278.10361911483847,285.04682129573575,277.9159820273254,281.6690673828125,2876923
2023-07-04 00:00:00+08:00,2023-07-04,283.35792162832786,285.7974326406231,281.6690448072286,284.8591613769531,2030897
2023-07-05 00:00:00+08:00,2023-07-05,284.6715288733975,285.98510306899095,277.54066071104313,279.0419006347656,3259242
2023-07-06 00:00:00+08:00,2023-07-06,276.97765423367764,278.47886516287406,269.28381936961205,272.0986328125,5400900
2023-07-07 00:00:00+08:00,2023-07-07,270.59744697478715,270.59744697478715,263.46657911026745,264.7801818847656,8378693
2023-07-10 00:00:00+08:00,2023-07-10,269.65919380188524,270.97276803108133,262.7159911900453,265.3431396484375,3757382
2023-07-11 00:00:00+08:00,2023-07-11,267.5949624259846,270.9727158987092,266.09372275268186,268.5332336425781,3336818
2023-07-12 00:00:00+08:00,2023-07-12,270.2221102054203,275.6640718046622,270.2221102054203,272.66162109375,2950723
2023-07-13 00:00:00+08:00,2023-07-13,278.29129003965244,285.79746089097813,277.16535295844585,284.48388671875,6710595
2023-07-14 00:00:00+08:00,2023-07-14,285.60976617611493,287.29867162649697,281.48137835368095,282.7949523925781,2949877
2023-07-18 00:00:00+08:00,2023-07-18,279.7924746458136,280.3554144414028,275.664058586401,276.9776611328125,3384033
2023-07-19 00:00:00+08:00,2023-07-19,274.3504722685046,278.66652518670094,272.4739300113551,277.54058837890625,2815987
2023-07-20 00:00:00+08:00,2023-07-20,278.10361079264106,281.1060904406896,275.1011597783605,276.41473388671875,2685800
2023-07-21 00:00:00+08:00,2023-07-21,275.6640854481269,279.79250190982765,275.1011455976828,278.66656494140625,1650874
2023-07-24 00:00:00+08:00,2023-07-24,274.9134946579518,275.8517659707776,268.9085639826205,272.2863464355469,3683457
2023-07-25 00:00:00+08:00,2023-07-25,279.2295496146213,287.8616285491735,279.2295496146213,287.11102294921875,7236670
2023-07-26 00:00:00+08:00,2023-07-26,285.2344665527344,287.48631187771315,283.17025830180654,285.2344665527344,2654248
2023-07-27 00:00:00+08:00,2023-07-27,287.67400516634024,291.61472770442896,286.7357338048282,288.9875793457031,3728462
2023-07-28 00:00:00+08:00,2023-07-28,285.98507525990067,305.87643788901204,284.10853269616445,304.18756103515625,13626271
2023-07-31 00:00:00+08:00,2023-07-31,310.1924702451495,315.2591290931071,304.938145700178,305.6887512207031,9605312
2023-08-01 00:00:00+08:00,2023-08-01,307.75298045274826,308.1282832387421,300.622112983797,304.18756103515625,5146168
2023-08-02 00:00:00+08:00,2023-08-02,300.80977844286684,302.87395808099535,295.9307563277137,297.9949645996094,4391723
2023-08-03 00:00:00+08:00,2023-08-03,297.43198780446335,302.8739496293981,295.93074806986425,298.9332275390625,2646456
2023-08-04 00:00:00+08:00,2023-08-04,302.12337730670794,309.06657962985975,298.55795759945335,299.3085632324219,4677245
2023-08-07 00:00:00+08:00,2023-08-07,298.370264989162,299.1208705544959,294.9924826776257,297.6196594238281,2000525
2023-08-08 00:00:00+08:00,2023-08-08,293.8665963220974,294.6172019436053,289.1752396032502,292.3653564453125,3145760
2023-08-09 00:00:00+08:00,2023-08-09,289.92580436102236,294.61716041864406,288.987533149498,292.92828369140625,1383399
2023-08-10 00:00:00+08:00,2023-08-10,291.239393756851,294.9924788017428,289.9258197178921,293.1159362792969,1486007
2023-08-11 00:00:00+08:00,2023-08-11,291.61468022051116,294.6171595419607,289.92580349829893,290.86407470703125,2933218
2023-08-14 00:00:00+08:00,2023-08-14,286.36039278496435,286.36039278496435,283.54557907593954,285.79742431640625,3477749
2023-08-15 00:00:00+08:00,2023-08-15,284.2962096177117,287.6739920923986,281.6690613783821,282.9826354980469,2765712
2023-08-16 00:00:00+08:00,2023-08-16,280.73077631913725,283.17025872178493,278.6665680651479,281.1060791015625,3524719
2023-08-17 00:00:00+08:00,2023-08-17,275.4764354166998,279.7924887475869,269.8468081069597,278.8542175292969,5235641
2023-08-18 00:00:00+08:00,2023-08-18,277.9159730552125,280.16781846905343,273.9752221056649,274.35052490234375,3176466
2023-08-21 00:00:00+08:00,2023-08-21,271.34803459196837,272.2863057646463,264.02950226482204,264.9677734375,7952037
2023-08-22 00:00:00+08:00,2023-08-22,264.59254283636386,267.59502286106533,261.7777285508706,266.4690856933594,5891471
2023-08-23 00:00:00+08:00,2023-08-23,265.1554732509286,266.2813816227877,262.7159621612492,263.2789306640625,3604477
2023-08-24 00:00:00+08:00,2023-08-24,266.84435564089654,274.3505261435027,265.1554787313174,272.2863464355469,5562333
2023-08-25 00:00:00+08:00,2023-08-25,269.8468017578125,272.8492524054376,267.78259367263655,269.8468017578125,3010712
2023-08-28 00:00:00+08:00,2023-08-28,289.175200930487,291.42704612763,278.4788861349687,278.8542175292969,10720058
2023-08-29 00:00:00+08:00,2023-08-29,281.42649984400975,294.5737270991376,281.2359780157818,292.8588562011719,9566747
2023-08-30 00:00:00+08:00,2023-08-30,297.8128605890495,304.67225630644674,293.43045192088897,294.3831481933594,11296930
2023-08-31 00:00:00+08:00,2023-08-31,296.66963710544604,299.90879887552,288.09536996902284,289.61968994140625,6329180
2023-09-04 00:00:00+08:00,2023-09-04,293.4304880348987,301.8142046348726,293.4304880348987,298.5750427246094,7195598
2023-09-05 00:00:00+08:00,2023-09-05,297.62231502640145,300.4804038949149,295.3358497463874,297.4317932128906,4456267
2023-09-06 00:00:00+08:00,2023-09-06,298.0034174506839,298.0034174506839,293.4304864345453,297.24127197265625,2721522
2023-09-07 00:00:00+08:00,2023-09-07,297.2412348889814,297.2412348889814,290.7629119120198,292.6683044433594,3559050
2023-09-11 00:00:00+08:00,2023-09-11,285.99945068359375,288.4764378892307,280.09272179172535,285.99945068359375,9051650
2023-09-12 00:00:00+08:00,2023-09-12,282.9508438069841,289.42916799519185,281.6170746004693,288.28594970703125,3043017
2023-09-13 00:00:00+08:00,2023-09-13,288.2859481544096,288.66702091507744,284.85623516042295,286.9521789550781,2612542
2023-09-14 00:00:00+08:00,2023-09-14,287.7142924527247,288.6669887853496,282.7602598934812,285.99945068359375,2436758
2023-09-15 00:00:00+08:00,2023-09-15,285.42785584420557,290.0007870722245,282.5697665581968,285.6183776855469,3481496
2023-09-18 00:00:00+08:00,2023-09-18,282.9508302514619,284.0940775588403,278.1873482606966,278.3778991699219,4364349
2023-09-19 00:00:00+08:00,2023-09-19,277.61572239963704,278.56841879021505,274.3765604864691,277.2346496582031,3582053
2023-09-20 00:00:00+08:00,2023-09-20,274.37655474865113,276.2819474899612,269.80362379910133,273.04278564453125,5953415
2023-09-21 00:00:00+08:00,2023-09-21,269.23200042243684,275.329251385732,269.23200042243684,273.4238586425781,2796735
2023-09-22 00:00:00+08:00,2023-09-22,271.7090287903714,281.9981384277344,271.7090287903714,281.9981384277344,5623152
2023-09-25 00:00:00+08:00,2023-09-25,281.4265104556292,282.5697577640476,277.0441012053412,278.75897216796875,3304284
2023-09-26 00:00:00+08:00,2023-09-26,276.6630227444449,278.56841550311736,272.6617153956244,274.5671081542969,4112768
2023-09-27 00:00:00+08:00,2023-09-27,272.8522399402414,279.71166556926437,272.6617181068714,276.4725036621094,3660023
2023-09-28 00:00:00+08:00,2023-09-28,274.56710143531365,276.2819432465602,269.8036196552006,270.1846923828125,6015377
2023-09-29 00:00:00+08:00,2023-09-29,271.899546465432,279.71166856698846,271.7090246300201,278.75897216796875,4606657
2023-10-03 00:00:00+08:00,2023-10-03,273.4238870426714,273.4238870426714,270.56579763107555,272.2806396484375,2935462
2023-10-04 00:00:00+08:00,2023-10-04,268.66040446805584,271.8995666503906,267.707707998311,271.8995666503906,3322602
2023-10-05 00:00:00+08:00,2023-10-05,271.32791335358417,274.94817698806014,271.32791335358417,272.090087890625,2245698
2023-10-06 00:00:00+08:00,2023-10-06,274.75763024670107,278.75896667330767,273.61441203480365,274.94818115234375,2195706
2023-10-09 00:00:00+08:00,2023-10-09,272.47116416323183,278.18734243239055,272.47116416323183,275.1387023925781,1305645
2023-10-10 00:00:00+08:00,2023-10-10,278.37786364970617,280.8548507096583,274.3765276584275,275.7102966308594,2985091
2023-10-11 00:00:00+08:00,2023-10-11,279.14004380735634,282.76027847970005,277.4252019255065,278.1873474121094,4811810
2023-10-12 00:00:00+08:00,2023-10-12,283.1413884270599,284.8562303581494,281.6170683360984,283.9035339355469,4183307
2023-10-13 00:00:00+08:00,2023-10-13,279.1400440626245,281.99813325097904,277.8062749228564,278.56842041015625,2751662
2023-10-16 00:00:00+08:00,2023-10-16,277.4251955674649,278.18734103660097,273.04278643496787,274.1860046386719,2898872
2023-10-17 00:00:00+08:00,2023-10-17,276.4725055302595,278.7589710640549,275.900881878314,278.1873474121094,2077350
2023-10-18 00:00:00+08:00,2023-10-18,275.7103582793102,278.18737496710287,274.3765890086494,275.51983642578125,2031297
2023-10-19 00:00:00+08:00,2023-10-19,272.2806055079586,273.2333018590347,267.326601926754,269.23199462890625,4467505
2023-10-20 00:00:00+08:00,2023-10-20,266.75498216562227,274.9481767183635,266.75498216562227,271.7090148925781,4323691
2023-10-24 00:00:00+08:00,2023-10-24,269.23197472475084,279.14001022865034,268.6603511415679,276.28192138671875,5525316
2023-10-25 00:00:00+08:00,2023-10-25,283.52246624670795,283.9035390077597,262.9442173360459,265.0401611328125,13923221
