datetime,date,open,high,low,close,volume
2022-10-28 00:00:00+08:00,2022-10-28,8.24736057927862,8.331089645959857,8.11339263527573,8.180377006530762,92794100
2022-10-31 00:00:00+08:00,2022-10-31,8.238987985836074,8.247361132618128,7.770102146634971,7.837085723876953,159861577
2022-11-01 00:00:00+08:00,2022-11-01,7.90406795816808,8.213867948409314,7.845457537666431,8.096646308898926,111503218
2022-11-02 00:00:00+08:00,2022-11-02,8.121764686029703,8.305969885494243,8.029662485550965,8.272478103637695,73372603
2022-11-03 00:00:00+08:00,2022-11-03,8.205496188560494,8.25573347218538,8.121766317842715,8.13851261138916,64882566
2022-11-04 00:00:00+08:00,2022-11-04,8.180375903158959,8.372953449207335,8.155256467886248,8.272478103637695,96418197
2022-11-07 00:00:00+08:00,2022-11-07,8.372954549708203,8.64088883977657,8.339462763449657,8.4901762008667,144069363
2022-11-08 00:00:00+08:00,2022-11-08,8.57390468682325,8.624142762063638,8.456683842107541,8.540412902832031,68968656
2022-11-09 00:00:00+08:00,2022-11-09,8.439938421317425,8.607397358544517,8.439938421317425,8.52366828918457,71463747
2022-11-10 00:00:00+08:00,2022-11-10,8.36458204803493,8.49017685506234,8.31434476402975,8.456685066223145,62569260
2022-11-11 00:00:00+08:00,2022-11-11,8.62414272144814,8.65763450528163,8.523667369947672,8.640888214111328,94683922
2022-11-14 00:00:00+08:00,2022-11-14,8.691126289115118,8.841839715619376,8.557159153781162,8.640888214111328,132186801
2022-11-15 00:00:00+08:00,2022-11-15,8.607397624972306,8.791602860877475,8.557160341502765,8.774856567382812,110938482
2022-11-16 00:00:00+08:00,2022-11-16,8.774856266398247,8.841840639572057,8.724618984651887,8.741364479064941,103382012
2022-11-17 00:00:00+08:00,2022-11-17,8.674379579388718,8.77485492604105,8.590650523098645,8.691125869750977,74263356
2022-11-18 00:00:00+08:00,2022-11-18,8.60739647081447,8.640888254805688,8.490175626098761,8.540412902832031,94974563
2022-11-21 00:00:00+08:00,2022-11-21,8.456683576899747,8.456683576899747,8.289223863688195,8.406445503234863,90907612
2022-11-22 00:00:00+08:00,2022-11-22,8.406446408545365,8.573905341283885,8.297597902638534,8.506921768188477,80018952
2022-11-23 00:00:00+08:00,2022-11-23,8.54041343378235,8.758110442512873,8.490176153925871,8.590651512145996,80232606
2022-11-24 00:00:00+08:00,2022-11-24,8.473429334849593,8.57390468682325,8.456683842107541,8.540412902832031,56222030
2022-11-25 00:00:00+08:00,2022-11-25,8.540414155918938,8.640889522634781,8.506922367013658,8.573905944824219,47871993
2022-11-28 00:00:00+08:00,2022-11-28,8.37295394919267,8.47342930076213,8.305970381479698,8.423192024230957,62288250
2022-11-29 00:00:00+08:00,2022-11-29,8.456684714293733,8.52366828918457,8.364581699938434,8.52366828918457,77092180
2022-11-30 00:00:00+08:00,2022-11-30,8.52366741008998,8.640888254805688,8.439937550858374,8.540412902832031,84910457
2022-12-01 00:00:00+08:00,2022-12-01,8.607397716745915,8.674381294424307,8.38970148854475,8.456685066223145,99057088
2022-12-02 00:00:00+08:00,2022-12-02,8.523668584247813,8.540414079296601,8.339463347667794,8.3478364944458,85529759
2022-12-05 00:00:00+08:00,2022-12-05,8.47342930076213,8.49017559194393,8.339462165336185,8.423192024230957,100405215
2022-12-06 00:00:00+08:00,2022-12-06,8.347835082715074,8.423191793958855,8.314343299774182,8.406445503234863,69246496
2022-12-07 00:00:00+08:00,2022-12-07,8.297597121358466,8.339462050227997,8.15525684230632,8.322715759277344,115698610
2022-12-08 00:00:00+08:00,2022-12-08,8.264106377002674,8.289225018079696,8.172004160715462,8.213869094848633,91784282
2022-12-09 00:00:00+08:00,2022-12-09,8.155256880892706,8.24735988454288,8.155256880892706,8.222240447998047,80501351
2022-12-12 00:00:00+08:00,2022-12-12,8.1971221528084,8.264105722715357,8.155257221989768,8.247360229492188,61227503
2022-12-13 00:00:00+08:00,2022-12-13,8.314343943533459,8.423192446146004,8.28085215799938,8.372954368591309,61668705
2022-12-14 00:00:00+08:00,2022-12-14,8.38970024037447,8.49017559194393,8.38970024037447,8.423192024230957,57153572
2022-12-15 00:00:00+08:00,2022-12-15,8.42319137049926,8.540412205645787,8.364580154418945,8.364580154418945,47007182
2022-12-16 00:00:00+08:00,2022-12-16,8.372954368591309,8.423192446146004,8.289224505502535,8.372954368591309,46726414
2022-12-19 00:00:00+08:00,2022-12-19,8.347836266548544,8.389701200788434,8.213869115786665,8.331089973449707,35155859
2022-12-20 00:00:00+08:00,2022-12-20,8.28922443612751,8.34783565920198,8.222240865619959,8.264105796813965,37155768
2022-12-21 00:00:00+08:00,2022-12-21,8.272478522580604,8.314343451648218,8.13013824285498,8.222240447998047,55304024
2022-12-22 00:00:00+08:00,2022-12-22,8.305971311135846,8.314344457663921,8.180377307243536,8.213869094848633,56627363
2022-12-23 00:00:00+08:00,2022-12-23,8.197122801792483,8.2557332304746,8.163631014187388,8.213869094848633,70938288
2022-12-28 00:00:00+08:00,2022-12-28,8.297598371128645,8.406446883181165,8.297598371128645,8.356208801269531,85475120
2022-12-29 00:00:00+08:00,2022-12-29,8.33108890475267,8.347835195703324,8.280851628914915,8.322715759277344,67615779
2022-12-30 00:00:00+08:00,2022-12-30,8.32271701283085,8.423193176654117,8.27247972942644,8.356208801269531,46487265
2023-01-03 00:00:00+08:00,2023-01-03,8.372955194871537,8.49017685506234,8.264106681517339,8.456685066223145,65916538
2023-01-04 00:00:00+08:00,2023-01-04,8.423191793958855,8.523667142781532,8.339461937353079,8.406445503234863,80198729
2023-01-05 00:00:00+08:00,2023-01-05,8.356208842716581,8.356208842716581,8.255733476902178,8.3478364944458,92914243
2023-01-06 00:00:00+08:00,2023-01-06,8.347835729067539,8.439937939659467,8.347835729067539,8.372954368591309,49369890
2023-01-09 00:00:00+08:00,2023-01-09,8.439938483070536,8.439938483070536,8.314344478858075,8.331089973449707,76774545
2023-01-10 00:00:00+08:00,2023-01-10,8.322716826900288,8.389701200788434,8.280852691167604,8.331089973449707,82963617
2023-01-11 00:00:00+08:00,2023-01-11,8.36458204803493,8.54041413906752,8.305971617193142,8.456685066223145,123595470
2023-01-12 00:00:00+08:00,2023-01-12,8.573904874047447,8.707872012937699,8.540413089324884,8.657634735107422,114712214
2023-01-13 00:00:00+08:00,2023-01-13,8.758110046386719,8.858585400062381,8.724618261828166,8.758110046386719,118352803
2023-01-16 00:00:00+08:00,2023-01-16,8.875331998247496,9.042790926826152,8.758110348988858,8.79160213470459,118594011
2023-01-17 00:00:00+08:00,2023-01-17,8.808348426816034,8.908823783963227,8.758110348988858,8.79160213470459,63656603
2023-01-18 00:00:00+08:00,2023-01-18,8.841840006669061,9.1432660710926,8.841840006669061,9.076282501220703,116123545
2023-01-19 00:00:00+08:00,2023-01-19,8.959061498962457,9.109774941266023,8.959061498962457,9.042791366577148,33428025
2023-01-20 00:00:00+08:00,2023-01-20,9.210250909363648,9.595406888422781,9.193504615335872,9.528423309326172,107027573
2023-01-26 00:00:00+08:00,2023-01-26,9.545168522494183,9.779611840904577,9.427947661796212,9.612152099609375,71953543
2023-01-27 00:00:00+08:00,2023-01-27,9.612152494637604,9.79635773852823,9.578660704703605,9.74612045288086,46279719
2023-01-30 00:00:00+08:00,2023-01-30,9.712628551095474,9.74612034064378,9.47818522575009,9.528423309326172,126381522
2023-01-31 00:00:00+08:00,2023-01-31,9.461438555822662,9.528422126604895,9.327471414258195,9.511675834655762,86571137
2023-02-01 00:00:00+08:00,2023-02-01,9.461438619510885,9.796356475676498,9.411200541832464,9.712627410888672,100826450
2023-02-02 00:00:00+08:00,2023-02-02,9.695881542328456,9.712627835121767,9.561914394010724,9.662389755249023,73627901
2023-02-03 00:00:00+08:00,2023-02-03,9.645644054993856,9.645644054993856,9.360963471644032,9.427947044372559,83996373
2023-02-06 00:00:00+08:00,2023-02-06,9.394455379866674,9.41120087401243,9.226996445873196,9.344217300415039,61145710
2023-02-07 00:00:00+08:00,2023-02-07,9.360962561459997,9.662388609430144,9.360962561459997,9.545166969299316,65609606
2023-02-08 00:00:00+08:00,2023-02-08,9.628897246463506,9.76286438474012,9.612150954925365,9.6791353225708,76773150
2023-02-09 00:00:00+08:00,2023-02-09,9.662389148566378,9.762864503496024,9.528422008660185,9.595405578613281,68582144
2023-02-10 00:00:00+08:00,2023-02-10,9.545168202019642,9.645644362826214,9.411201052287144,9.46143913269043,43925035
2023-02-13 00:00:00+08:00,2023-02-13,9.494929693891173,9.679134900237587,9.427946127675586,9.545166969299316,56835100
2023-02-14 00:00:00+08:00,2023-02-14,9.595405578613281,9.695880933542927,9.528422008660185,9.595405578613281,36464425
2023-02-15 00:00:00+08:00,2023-02-15,9.628897482778244,9.628897482778244,9.478184049264645,9.511675834655762,37349806
2023-02-16 00:00:00+08:00,2023-02-16,9.5451688048467,9.645644971998864,9.47818522575009,9.528423309326172,40375197
2023-02-17 00:00:00+08:00,2023-02-17,9.478184049264645,9.628897482778244,9.478184049264645,9.511675834655762,27198954
2023-02-20 00:00:00+08:00,2023-02-20,9.494931519777866,9.662390467519392,9.46143973022956,9.528423309326172,66083853
2023-02-21 00:00:00+08:00,2023-02-21,9.578658603638285,9.829847372299003,9.52842132901039,9.729372024536133,86432520
2023-02-22 00:00:00+08:00,2023-02-22,9.779611335230594,9.829848616215758,9.628897895260737,9.645644187927246,67344501
2023-02-23 00:00:00+08:00,2023-02-23,9.628898393141785,9.762865547372167,9.57866031105178,9.612152099609375,53072701
2023-02-24 00:00:00+08:00,2023-02-24,9.628898677971087,9.645644971998864,9.511677015298394,9.528423309326172,65100078
2023-02-27 00:00:00+08:00,2023-02-27,9.47818444760982,9.54516802120721,9.310725513616344,9.344217300415039,57034907
2023-02-28 00:00:00+08:00,2023-02-28,9.377709062761522,9.461438928793529,9.193503836595417,9.226996421813965,68311090
2023-03-01 00:00:00+08:00,2023-03-01,9.193503741315544,9.51167611102963,9.176758247386998,9.427947044372559,108598558
2023-03-02 00:00:00+08:00,2023-03-02,9.427946697072949,9.612151116037225,9.293979556550877,9.494930267333984,73088960
2023-03-03 00:00:00+08:00,2023-03-03,9.528421965763727,9.762864459544119,9.528421965763727,9.695880889892578,118537435
2023-03-06 00:00:00+08:00,2023-03-06,9.712627349941137,10.03079891204834,9.67913556453474,10.03079891204834,140046132
2023-03-07 00:00:00+08:00,2023-03-07,10.06429180982075,10.616906685513397,10.014053730890884,10.365717887878418,290135349
2023-03-08 00:00:00+08:00,2023-03-08,10.198259175723761,10.26524275007111,10.081037521362305,10.081037521362305,88841301
2023-03-09 00:00:00+08:00,2023-03-09,10.097783418481356,10.34897141318653,10.097783418481356,10.248496055603027,80587371
2023-03-10 00:00:00+08:00,2023-03-10,10.114528080638909,10.215003429962291,9.545166969299316,9.545166969299316,194568301
2023-03-13 00:00:00+08:00,2023-03-13,9.77961172797178,10.198259479360884,9.74611993980094,10.114529609680176,173659780
2023-03-14 00:00:00+08:00,2023-03-14,10.01405440813762,10.097784279180958,9.729373804798946,9.813103675842285,142560546
2023-03-15 00:00:00+08:00,2023-03-15,9.76286531508261,9.94707054702017,9.628898164039732,9.896832466125488,84897585
2023-03-16 00:00:00+08:00,2023-03-16,9.561912988662302,9.612150262644304,9.327470513563119,9.411199569702148,185795076
2023-03-17 00:00:00+08:00,2023-03-17,9.54516768429871,9.880086338971479,9.461438619510885,9.712627410888672,141766553
2023-03-20 00:00:00+08:00,2023-03-20,9.628898069856053,9.813103299991836,9.360963770391058,9.46143913269043,109294538
2023-03-21 00:00:00+08:00,2023-03-21,9.511675224505424,9.595405081865728,9.344216308291914,9.44469165802002,68623407
2023-03-22 00:00:00+08:00,2023-03-22,9.561913260106762,9.77961024956097,9.444691619975934,9.545166969299316,76816042
2023-03-23 00:00:00+08:00,2023-03-23,9.578659588630098,9.679135745232207,9.528422308836209,9.628897666931152,82144591
2023-03-24 00:00:00+08:00,2023-03-24,9.56191383759502,9.578659330906707,9.411200405254117,9.494930267333984,67487176
2023-03-27 00:00:00+08:00,2023-03-27,9.478184324665365,9.51167611102963,9.31072539284405,9.427947044372559,69946864
2023-03-28 00:00:00+08:00,2023-03-28,9.62889736358983,9.662389148566378,9.47818393194179,9.595405578613281,67238376
2023-03-29 00:00:00+08:00,2023-03-29,9.695881146639218,9.880086367312273,9.662389360926587,9.829848289489746,77283963
2023-03-30 00:00:00+08:00,2023-03-30,9.61215128310406,9.880086367312273,9.57865949739143,9.829848289489746,115401723
2023-03-31 00:00:00+08:00,2023-03-31,9.880086719960078,9.963815787976602,9.76286506652832,9.76286506652832,62209779
2023-04-03 00:00:00+08:00,2023-04-03,10.081036683963083,10.281987390312802,9.913577762004982,9.997306823730469,162598222
2023-04-04 00:00:00+08:00,2023-04-04,10.164766573292711,10.315479204232858,10.097783004317728,10.298733711242676,117897421
2023-04-06 00:00:00+08:00,2023-04-06,10.164766689234465,10.298733828712491,10.164766689234465,10.215003967285156,74321279
2023-04-11 00:00:00+08:00,2023-04-11,10.332225189917208,10.432700540405817,10.21500354842695,10.265241622924805,91721919
2023-04-12 00:00:00+08:00,2023-04-12,10.34897106329328,10.432700924368916,10.248495709106798,10.315479278564453,73522898
2023-04-13 00:00:00+08:00,2023-04-13,10.33222533931382,10.65039768638184,10.315479048070028,10.482938766479492,152392284
2023-04-14 00:00:00+08:00,2023-04-14,10.482939444325323,10.600160296583121,10.432701365852575,10.566668510437012,66354567
2023-04-17 00:00:00+08:00,2023-04-17,10.499684730132321,10.935078739913184,10.399209373684542,10.851348876953125,191103229
2023-04-18 00:00:00+08:00,2023-04-18,10.750873336385808,10.817856906203835,10.566668120132672,10.734127044677734,78736903
2023-04-19 00:00:00+08:00,2023-04-19,10.734127441167557,10.801111013459776,10.516431230471433,10.566668510437012,95939648
2023-04-20 00:00:00+08:00,2023-04-20,10.516431277856828,10.616906636747881,10.382463334161585,10.466193199157715,76824500
2023-04-21 00:00:00+08:00,2023-04-21,10.382463455200195,10.583414973832163,10.34897166851273,10.382463455200195,97005995
2023-04-24 00:00:00+08:00,2023-04-24,10.44944672401627,10.466193016125507,10.315479581171008,10.348971366882324,60583025
2023-04-25 00:00:00+08:00,2023-04-25,10.432701763619336,10.58341520627665,10.382463683231165,10.399209976196289,74953063
2023-04-26 00:00:00+08:00,2023-04-26,10.332226053969643,10.499684985454733,10.281987975270532,10.466193199157715,65347212
2023-04-27 00:00:00+08:00,2023-04-27,10.365718188773242,10.482939844007507,10.31548010838507,10.399209976196289,76626563
2023-04-28 00:00:00+08:00,2023-04-28,10.583414338646417,10.817856831388113,10.533176262376774,10.717381477355957,109723076
2023-05-02 00:00:00+08:00,2023-05-02,10.717381213165957,10.834602057393674,10.549922293906997,10.583414077758789,24398823
2023-05-03 00:00:00+08:00,2023-05-03,10.348972303298197,10.382464092039982,10.198259653213782,10.231751441955566,60476714
2023-05-04 00:00:00+08:00,2023-05-04,10.0977835962716,10.415955168301108,9.980561944440032,10.365717887878418,139424175
2023-05-05 00:00:00+08:00,2023-05-05,10.34897224826309,10.482940201025025,10.248496882572056,10.332226753234863,79807521
2023-05-08 00:00:00+08:00,2023-05-08,10.516431824843698,11.018808645428885,10.482940036804685,10.935079574584961,166791423
2023-05-09 00:00:00+08:00,2023-05-09,10.98531675363707,11.18626747997323,10.817857815023604,10.834603309631348,129450375
2023-05-10 00:00:00+08:00,2023-05-10,10.834602584958253,10.985316018883497,10.717381735022752,10.851348876953125,83460363
2023-05-11 00:00:00+08:00,2023-05-11,10.884840476021859,10.884840476021859,10.583414411840748,10.734127044677734,81248904
2023-05-12 00:00:00+08:00,2023-05-12,10.63365208272923,10.734127441167557,10.516431230471433,10.566668510437012,103992897
2023-05-15 00:00:00+08:00,2023-05-15,10.499685068949644,10.851349227118398,10.415955203287682,10.7843656539917,91794387
2023-05-16 00:00:00+08:00,2023-05-16,10.817857815023604,10.935079471306633,10.750874239578218,10.834603309631348,56954865
2023-05-17 00:00:00+08:00,2023-05-17,10.700635303490149,10.817856950404215,10.583414455083226,10.633651733398438,69183786
2023-05-18 00:00:00+08:00,2023-05-18,10.784365121294822,10.868094184313783,10.667143474859708,10.734127044677734,58358896
2023-05-19 00:00:00+08:00,2023-05-19,10.650398628871368,10.76761948392272,10.549923268038558,10.70063591003418,51606435
2023-05-22 00:00:00+08:00,2023-05-22,10.734127647732244,10.918332874334224,10.667144074151013,10.801111221313477,42958812
2023-05-23 00:00:00+08:00,2023-05-23,10.83460232447324,10.918332185420269,10.667143401086314,10.717381477355957,49401364
2023-05-24 00:00:00+08:00,2023-05-24,10.76761887358186,10.817856950404215,10.616906240129081,10.633651733398438,65644820
2023-05-25 00:00:00+08:00,2023-05-25,10.633651898019098,10.650398190054847,10.265242256811298,10.449446678161621,121361650
2023-05-29 00:00:00+08:00,2023-05-29,10.399209747797517,10.5499231871447,10.382463455200195,10.382463455200195,78923622
2023-05-30 00:00:00+08:00,2023-05-30,10.38246277320784,10.449446342182823,10.231750142267693,10.298733711242676,81985491
2023-05-31 00:00:00+08:00,2023-05-31,10.047545604132049,10.164767256976175,9.628897870626547,9.863340377807617,236727081
2023-06-01 00:00:00+08:00,2023-06-01,9.746119820455853,10.064292203436292,9.628898164039732,9.896832466125488,154066400
2023-06-02 00:00:00+08:00,2023-06-02,10.04754466970308,10.298733446147079,10.03079837863683,10.164766311645508,123090198
2023-06-05 00:00:00+08:00,2023-06-05,10.298733828712491,10.365717398451505,10.064291334625945,10.215003967285156,131711656
2023-06-06 00:00:00+08:00,2023-06-06,10.215005148331059,10.399210385664489,10.198259653213782,10.231751441955566,80659000
2023-06-07 00:00:00+08:00,2023-06-07,10.298733828712491,10.332225613581999,10.18151218241565,10.215003967285156,89512238
2023-06-08 00:00:00+08:00,2023-06-08,10.36666856852678,10.634310786983955,10.34882620772892,10.509410858154297,118458617
2023-06-09 00:00:00+08:00,2023-06-09,10.491568466202725,10.669996327707299,10.455882893901812,10.598625183105469,61037299
2023-06-12 00:00:00+08:00,2023-06-12,10.545095601400817,10.58078117100174,10.295296614194344,10.420196533203125,93956545
2023-06-13 00:00:00+08:00,2023-06-13,10.34882658111355,10.34882658111355,10.009813205611048,10.06334114074707,124644070
2023-06-14 00:00:00+08:00,2023-06-14,10.170396929519745,10.206082499942895,9.93844114717483,10.027654647827148,89041779
2023-06-15 00:00:00+08:00,2023-06-15,10.08118349200475,10.116869062651393,9.724326934727195,9.956283569335938,129894949
2023-06-16 00:00:00+08:00,2023-06-16,10.099025788673446,10.170396929519745,10.009812288021129,10.027654647827148,94520171
2023-06-19 00:00:00+08:00,2023-06-19,10.081184352759077,10.20608343528094,10.063341140506703,10.116869926452637,55153735
2023-06-20 00:00:00+08:00,2023-06-20,10.152554569713725,10.152554569713725,9.9205979365577,10.027654647827148,57613263
2023-06-21 00:00:00+08:00,2023-06-21,9.920597998689294,10.009812350711462,9.831384497478242,9.956283569335938,62427582
2023-06-23 00:00:00+08:00,2023-06-23,9.88491252258708,9.956283664562998,9.777855809623203,9.849226951599121,39554615
2023-06-26 00:00:00+08:00,2023-06-26,9.849226951599121,9.956283664562998,9.831384591510703,9.849226951599121,38121971
2023-06-27 00:00:00+08:00,2023-06-27,9.884912366134552,10.170396929519745,9.867070006328532,10.027654647827148,57280243
2023-06-28 00:00:00+08:00,2023-06-28,10.027654647827148,10.116868999290576,9.97412671759798,10.027654647827148,35666567
2023-06-29 00:00:00+08:00,2023-06-29,10.081183560101064,10.099025920139349,9.867070134774908,9.938441276550293,51061392
2023-06-30 00:00:00+08:00,2023-06-30,9.97412674871985,10.081183460323343,9.920597967512549,9.991969108581543,54129493
2023-07-03 00:00:00+08:00,2023-07-03,10.027654560360517,10.277454401954785,10.027654560360517,10.188240051269531,83211273
2023-07-04 00:00:00+08:00,2023-07-04,10.259611104780687,10.420196594332458,10.20608232465973,10.348825454711914,62473647
2023-07-05 00:00:00+08:00,2023-07-05,10.420196496886986,10.491567635840095,10.348825357933876,10.402353286743164,42132780
2023-07-06 00:00:00+08:00,2023-07-06,10.455882127556412,10.52725326692722,10.330982208251953,10.330982208251953,69478362
2023-07-07 00:00:00+08:00,2023-07-07,10.277454279129394,10.40235334762276,10.206082288947494,10.330982208251953,34010219
2023-07-10 00:00:00+08:00,2023-07-10,10.491567666435273,10.545095595400657,10.348825388112795,10.366667747497559,33003008
2023-07-11 00:00:00+08:00,2023-07-11,10.420197352542678,10.634310786983955,10.3845117801358,10.509410858154297,76551219
2023-07-12 00:00:00+08:00,2023-07-12,10.687838591780428,10.830581730504127,10.634310659218796,10.759210586547852,82672914
2023-07-13 00:00:00+08:00,2023-07-13,10.77705278276864,10.973323851060607,10.759210422457262,10.884109497070312,73773172
2023-07-14 00:00:00+08:00,2023-07-14,10.955480643092395,11.06253735742489,10.884109500204064,10.937638282775879,68727865
2023-07-18 00:00:00+08:00,2023-07-18,10.848423990225456,10.937638344746912,10.741367275286391,10.812738418579102,44777198
2023-07-19 00:00:00+08:00,2023-07-19,10.884109500204064,11.026851785980725,10.86626713988755,10.937638282775879,44732206
2023-07-20 00:00:00+08:00,2023-07-20,10.955480643092395,11.026851785980725,10.848423928759898,10.937638282775879,37060227
2023-07-21 00:00:00+08:00,2023-07-21,10.919794082641602,10.973322860365313,10.848422946217362,10.919794082641602,27152505
2023-07-24 00:00:00+08:00,2023-07-24,10.93763844643854,10.991166379000171,10.759210586547852,10.759210586547852,56938082
2023-07-25 00:00:00+08:00,2023-07-25,10.991166150243814,11.223122788679627,10.937638218796243,11.00900936126709,86625445
2023-07-26 00:00:00+08:00,2023-07-26,11.009009325772878,11.080380468013615,10.90195261241177,10.991166114807129,50652769
2023-07-27 00:00:00+08:00,2023-07-27,11.026851689541099,11.133908402937289,11.009009329380632,11.044694900512695,50306760
2023-07-28 00:00:00+08:00,2023-07-28,11.080379486083984,11.169593831384404,10.955479572825606,11.080379486083984,64133217
2023-07-31 00:00:00+08:00,2023-07-31,11.151751455490473,11.365864879241222,11.044694743615098,11.223122596740723,86770468
2023-08-01 00:00:00+08:00,2023-08-01,11.3480224609375,11.472921532077152,11.258808109428225,11.3480224609375,66947342
2023-08-02 00:00:00+08:00,2023-08-02,11.419393822804924,11.419393822804924,11.044694900512695,11.044694900512695,69389677
2023-08-03 00:00:00+08:00,2023-08-03,11.062537422985173,11.151751777529869,10.866267204284668,10.866267204284668,60664003
2023-08-04 00:00:00+08:00,2023-08-04,11.080380500251772,11.240965996166215,10.93763821535499,10.955480575561523,80633686
2023-08-07 00:00:00+08:00,2023-08-07,11.044694778732874,11.348022555416456,11.026851567958019,11.240965843200684,77795948
2023-08-08 00:00:00+08:00,2023-08-08,11.348022523724147,11.419393665002007,11.169594670529499,11.276651382446289,70548363
2023-08-09 00:00:00+08:00,2023-08-09,11.294494527286227,11.455080031727073,11.205281019894448,11.401551246643066,56568087
2023-08-10 00:00:00+08:00,2023-08-10,11.47292131605767,11.633506805426315,11.437235746288094,11.597821235656738,103823727
2023-08-11 00:00:00+08:00,2023-08-11,11.490764466233518,11.687035524344937,11.490764466233518,11.66919231414795,97606986
2023-08-14 00:00:00+08:00,2023-08-14,11.597821235656738,11.669192375195891,11.47292131605767,11.597821235656738,68614525
2023-08-15 00:00:00+08:00,2023-08-15,11.615665571255702,11.615665571255702,11.365865707857324,11.419394493103027,65770951
2023-08-16 00:00:00+08:00,2023-08-16,11.258808135986328,11.365864847563325,11.169594635077722,11.258808135986328,73607734
2023-08-17 00:00:00+08:00,2023-08-17,11.151752268045668,11.43723685384806,11.09822348280213,11.365865707397461,60231930
2023-08-18 00:00:00+08:00,2023-08-18,11.472922461784998,11.633507967190289,11.3658657417852,11.383708953857422,85503772
2023-08-21 00:00:00+08:00,2023-08-21,11.40155035513479,11.472921495792042,11.258808073820287,11.330179214477539,50163655
2023-08-22 00:00:00+08:00,2023-08-22,11.258808109428225,11.455079172261962,11.258808109428225,11.3480224609375,65758530
2023-08-23 00:00:00+08:00,2023-08-23,11.3301792503112,11.544292672960125,11.276651320054524,11.3480224609375,50190734
2023-08-24 00:00:00+08:00,2023-08-24,11.40155023690495,11.544292516739267,11.33017909698779,11.526450157165527,62051397
2023-08-25 00:00:00+08:00,2023-08-25,11.45507986418712,11.633507727172198,11.45507986418712,11.579978942871094,76326185
2023-08-28 00:00:00+08:00,2023-08-28,11.687035610750257,11.829777890137134,11.490764551187755,11.508606910705566,100475997
2023-08-29 00:00:00+08:00,2023-08-29,11.615664385179166,11.74056345331372,11.579977964785188,11.66919231414795,74609901
2023-08-30 00:00:00+08:00,2023-08-30,11.722721003329669,11.776248931884766,11.669192223963487,11.776248931884766,73986885
2023-08-31 00:00:00+08:00,2023-08-31,11.77624884916765,11.954676694449827,11.722720920988536,11.936834335327148,69222995
2023-09-04 00:00:00+08:00,2023-09-04,12.07957632647629,12.365060872190371,12.06173396777469,12.34721851348877,147793580
2023-09-05 00:00:00+08:00,2023-09-05,12.365062852356706,12.365062852356706,12.150949408782584,12.222320556640625,80521271
2023-09-06 00:00:00+08:00,2023-09-06,12.347219341713624,12.52564719475348,12.275848200497682,12.489961624145508,141401031
2023-09-07 00:00:00+08:00,2023-09-07,12.666927353365766,12.79732162163421,12.517903936675019,12.555159568786621,136280335
2023-09-11 00:00:00+08:00,2023-09-11,12.611042783731648,12.629671042909084,12.350253372957537,12.424764633178711,66317152
2023-09-12 00:00:00+08:00,2023-09-12,12.387508948436066,12.462020208328628,12.163975168758384,12.219858169555664,100470189
2023-09-13 00:00:00+08:00,2023-09-13,12.443391808238667,12.592415214579505,12.201230660453886,12.238486289978027,92415689
2023-09-14 00:00:00+08:00,2023-09-14,12.312997650498776,12.927715986835187,12.312997650498776,12.853204727172852,128992742
2023-09-15 00:00:00+08:00,2023-09-15,13.020855106973647,13.300272785337766,12.760065688347817,12.797321319580078,118359229
2023-09-18 00:00:00+08:00,2023-09-18,12.853205210550627,12.927716473015149,12.70418268562158,12.797321319580078,68040926
2023-09-19 00:00:00+08:00,2023-09-19,12.8532048659894,13.058111276395984,12.797320976516954,12.834576606750488,89507124
2023-09-20 00:00:00+08:00,2023-09-20,12.834576126959904,12.946343013482364,12.797320498119085,12.890460014343262,44052524
2023-09-21 00:00:00+08:00,2023-09-21,12.815949924887068,12.890461189360709,12.685554767936026,12.760066032409668,62781266
2023-09-22 00:00:00+08:00,2023-09-22,12.722810260966085,12.797321524624461,12.517903841783388,12.778694152832031,66238323
2023-09-25 00:00:00+08:00,2023-09-25,12.592415263170093,12.871832041557205,12.573787004214005,12.648298263549805,67118920
2023-09-26 00:00:00+08:00,2023-09-26,12.648297859367498,12.70418174620569,12.424764088503224,12.480647087097168,67969518
2023-09-27 00:00:00+08:00,2023-09-27,12.462019978917569,12.68555375448026,12.462019978917569,12.666926383972168,57721921
2023-09-28 00:00:00+08:00,2023-09-28,12.983598987459798,13.076738506159858,12.704182207848179,12.853204727172852,86194573
2023-09-29 00:00:00+08:00,2023-09-29,12.871832236984023,12.983599127684625,12.815949235755866,12.834576606750488,26369256
2023-10-03 00:00:00+08:00,2023-10-03,12.722809465293308,12.741437724165072,12.387508799800012,12.443391799926758,30440873
2023-10-04 00:00:00+08:00,2023-10-04,12.44339146120941,12.44339146120941,12.182602061813483,12.275741577148438,28628321
2023-10-05 00:00:00+08:00,2023-10-05,12.108091279716822,12.219858169555664,12.033580019824262,12.219858169555664,30610508
2023-10-06 00:00:00+08:00,2023-10-06,12.182602743400722,12.275742263946608,12.108091482261731,12.201231002807617,22657660
2023-10-09 00:00:00+08:00,2023-10-09,12.462019716980603,12.815948631637827,12.40613583014241,12.480647087097168,48798084
2023-10-10 00:00:00+08:00,2023-10-10,12.70418270348529,12.815949597339234,12.517903658817737,12.592415809631348,82671734
2023-10-11 00:00:00+08:00,2023-10-11,12.66692584051965,12.834575720876806,12.611041954904444,12.722808837890625,66343042
